run_id,time,window_sec,window_generated,window_delivered,window_dropped,window_pdr,window_delay_mean_ms,window_delay_p95_ms,window_jitter_ms,ctrl_charge_req_generated,ctrl_charge_req_delivered,ctrl_charge_req_pdr,ctrl_charge_dec_generated,ctrl_charge_dec_delivered,ctrl_charge_dec_pdr
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,3,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,3,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,1,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,1,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,1,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,1,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,3,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,3,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,0,0,0,-1,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,0,0,0,-1,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,2,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,3,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,3,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,3,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,3,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,4,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,14,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,15,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,14,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,5,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,8,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,6,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,7,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
